MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
14700; 44; 0; 0; 0,999988139056268; 0,999988139056268; 1; 0; 1; 0
14702; 26; 1; 3; 0,608292378940231; 0,00628082871783774; 0; 0; 0,3340232507444; 0,6659767492556
14706; 10; 0; 0; 0,999180668740533; 0,999180668740533; 1; 0; 1; 0
14711; 10; 0; 0; 1; 1; 1; 0; 1; 0
14719; 2; 0; 0; 1; 1; 1; 0; 1; 0
14721; 54; 0; 0; 1; 1; 1; 0; 1; 0
14724; 3; 1; 1; 0,70730829198618; 0,70730829198618; 0; 0; 0,124080736305665; 0,875919263694335
14762; 4; 0; 0; 1; 1; 1; 0; 1; 0
14764; 10; 0; 0; 0,999977033721369; 0,999977033721369; 1; 0; 1; 0
14782; 21; 0; 0; 0,999956385176611; 0,999956385176611; 1; 0; 1; 0
14795; 2; 1; 1; 0,980144773529434; 0,980144773529434; 0; 0; 0,444451119043062; 0,555548880956938
14803; 10; 0; 0; 0,999927453694741; 0,999927453694741; 1; 0; 1; 0
14811; 54; 0; 0; 1; 1; 1; 0; 1; 0
14825; 2; 0; 0; 1; 1; 1; 0; 1; 0
14826; 3; 0; 0; 0,555390605280257; 0,555390605280257; 1; 0; 1; 0
14827; 3; 1; 2; 0,972741093470257; 0,000169816149673665; 0; 0; 0,251893145886257; 0,748106854113743
14829; 2; 0; 0; 1; 1; 1; 0; 1; 0
14831; 10; 0; 0; 0,999978637016061; 0,999978637016061; 1; 0; 1; 0
14833; 20; 0; 0; 0,999981127143295; 0,999981127143295; 1; 0; 1; 0
14834; 2; 0; 0; 1; 1; 1; 0; 1; 0
14838; 18; 2; 0; 1; 0; 1; 0; 1; 0
14851; 2; 0; 0; 1; 1; 1; 0; 1; 0
14852; 20; 0; 0; 0,99999999512178; 0,99999999512178; 1; 0; 1; 0
14853; 32; 0; 0; 0,998844304585957; 0,998844304585957; 1; 0; 1; 0
14858; 340; 34; 0; 1; 0; 1; 0; 1; 0
14862; 2; 0; 0; 1; 1; 1; 0; 1; 0
14867; 6; 0; 0; 0,999857589454166; 0,999857589454166; 1; 0; 1; 0
14872; 20; 1; 0; 0,658214671542666; 0,34176733974128; 1; 0; 1; 0
14874; 3; 1; 2; 0,602788992686737; 0,329286751074522; 0; 0; 0,375463052198349; 0,624536947801651
14908; 4; 0; 0; 1; 1; 1; 0; 1; 0
14919; 19; 0; 0; 0,999999351936624; 0,999999351936624; 1; 0; 1; 0
14921; 36; 0; 0; 0,999930175898679; 0,999930175898679; 1; 0; 1; 0
14922; 10; 0; 0; 0,999730591221535; 0,999730591221535; 1; 0; 1; 0
14931; 10; 0; 0; 0,927603025718814; 0,927603025718814; 1; 0; 1; 0
14934; 19; 0; 0; 0,999998626150275; 0,999998626150275; 1; 0; 1; 0
14939; 20; 0; 0; 1; 1; 1; 0; 1; 0
14942; 18; 0; 0; 1; 1; 1; 0; 1; 0
14953; 20; 0; 0; 1; 1; 1; 0; 1; 0
14954; 10; 0; 0; 0,999959148306926; 0,999959148306926; 1; 0; 1; 0
14955; 2; 0; 0; 1; 1; 1; 0; 1; 0
14958; 2; 0; 0; 1; 1; 1; 0; 1; 0
14961; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 51; 34; 0; 0,686072302298603; 0,309662627025969; 1; 0; 1; 0
14972; 3; 2; 2; 0,713825996626599; 0,713825996626599; 0; 0; 0,251473781903541; 0,748526218096459
14978; 18; 2; 2; 0,774243115543718; 0,774243115543718; 0; 0; 0,399397443709669; 0,600602556290331
14979; 2; 0; 0; 0,999999996402369; 0,999999996402369; 1; 0; 1; 0
14980; 2; 0; 0; 1; 1; 1; 0; 1; 0
14987; 2; 0; 0; 1; 1; 1; 0; 1; 0
14988; 2; 0; 0; 1; 1; 1; 0; 1; 0
14991; 2; 0; 0; 1; 1; 1; 0; 1; 0
14995; 24; 16; 0; 0,0423721483863967; 0,0254405871128757; 1; 0; 1; 0
14998; 4; 1; 0; 0,890442913589491; 0,109556908102444; 1; 0; 1; 0
15004; 3; 0; 0; 0,854376679251582; 0,854376679251582; 1; 0; 1; 0
15018; 2; 0; 0; 1; 1; 1; 0; 1; 0
15019; 100; 0; 0; 0,999999835862755; 0,999999835862755; 1; 0; 1; 0
15032; 14; 0; 0; 0,999995906954765; 0,999995906954765; 1; 0; 1; 0
15033; 18; 0; 0; 0,999989165147668; 0,999989165147668; 1; 0; 1; 0
15037; 44; 0; 0; 0,999999983183601; 0,999999983183601; 1; 0; 1; 0
15041; 10; 0; 0; 0,9999552287806; 0,9999552287806; 1; 0; 1; 0
15042; 20; 0; 0; 0,999999976093722; 0,999999976093722; 1; 0; 1; 0
15050; 2; 1; 1; 0,51842056043601; 0,51842056043601; 0; 0; 0,500599967389935; 0,499400032610065
15056; 2; 0; 0; 1; 1; 1; 0; 1; 0
15057; 30; 0; 0; 0,999953030208407; 0,999953030208407; 1; 0; 1; 0
15060; 704; 0; 0; 0,999996871364985; 0,999996871364985; 1; 0; 1; 0
15063; 10; 0; 0; 0,992550076736413; 0,992550076736413; 1; 0; 1; 0
15067; 100; 0; 0; 0,970881869565622; 0,970881869565622; 1; 0; 1; 0
15075; 2; 0; 0; 1; 1; 1; 0; 1; 0
15078; 18; 0; 0; 1; 1; 1; 0; 1; 0
15083; 3; 1; 0; 0,908956825882777; 0,0810511342472328; 1; 0; 1; 0
15086; 10; 0; 0; 0,99999735177452; 0,99999735177452; 1; 0; 1; 0
15090; 2; 0; 0; 0,999998080723825; 0,999998080723825; 1; 0; 1; 0
15094; 20; 0; 0; 0,999973796451318; 0,999973796451318; 1; 0; 1; 0
15095; 20; 2; 0; 0,819070038051317; 0; 1; 0; 1; 0
15102; 20; 0; 0; 0,999999997804646; 0,999999997804646; 1; 0; 1; 0
15103; 10; 0; 0; 0,999986024710912; 0,999986024710912; 1; 0; 1; 0
15107; 18; 0; 0; 1; 1; 1; 0; 1; 0
15111; 18; 0; 0; 1; 1; 1; 0; 1; 0
15115; 4; 2; 0; 0,577557509628651; 0,422442490371349; 1; 0; 1; 0
15127; 17; 0; 0; 0,982364984981336; 0,982364984981336; 1; 0; 1; 0
15142; 13; 0; 0; 1; 1; 1; 0; 1; 0
15144; 2; 0; 0; 1; 1; 1; 0; 1; 0
15147; 20; 0; 0; 0,999951387251646; 0,999951387251646; 1; 0; 1; 0
15166; 2; 1; 1; 0,806490132382279; 0,806490132382279; 0; 0; 0,201184594764252; 0,798815405235748
15167; 3; 2; 1; 0,677015290286616; 0,296745981113038; 0; 0; 0,500290371048507; 0,499709628951493
15179; 3; 1; 0; 0,991280140994509; 0; 1; 0; 1; 0
15182; 10; 0; 0; 1; 1; 1; 0; 1; 0
15185; 21; 0; 0; 0,999676384832534; 0,999676384832534; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 17; 0; 0; 1; 1; 1; 0; 1; 0
15204; 21; 0; 0; 0,999999999850112; 0,999999999850112; 1; 0; 1; 0
15208; 2; 1; 1; 0,724697557436925; 0,724697557436925; 0; 0; 0,499975874235971; 0,500024125764029
15213; 20; 0; 0; 0,999525016735302; 0,999525016735302; 1; 0; 1; 0
15216; 16; 0; 0; 0,998617868392294; 0,998617868392294; 1; 0; 1; 0
15224; 17; 0; 0; 0,999999981851107; 0,999999981851107; 1; 0; 1; 0
15226; 12; 0; 0; 0,999999998108633; 0,999999998108633; 1; 0; 1; 0
15239; 10; 0; 0; 0,999998366618673; 0,999998366618673; 1; 0; 1; 0
15242; 18; 0; 0; 1; 1; 1; 0; 1; 0
15261; 10; 1; 2; 0,828543324227618; 0,0545875130756775; 0; 0; 0,334096601996542; 0,665903398003458
15267; 2; 1; 1; 0,846504144925444; 0,846504144925444; 0; 0; 0,201184594764252; 0,798815405235748
15272; 21; 0; 0; 0,999997830836405; 0,999997830836405; 1; 0; 1; 0
15281; 20; 1; 1; 0,656825576374669; 0,656825576374669; 0; 0; 0,429117560232381; 0,570882439767619
15284; 20; 2; 0; 0,823718103217986; 0; 1; 0; 1; 0
15286; 4; 0; 0; 0,865245408070327; 0,865245408070327; 1; 0; 1; 0
15287; 17; 0; 0; 0,968308977509283; 0,968308977509283; 1; 0; 1; 0
15288; 15; 0; 0; 0,999965544019223; 0,999965544019223; 1; 0; 1; 0
15295; 10; 3; 0; 0,989285408604032; 0; 1; 0; 1; 0
15299; 20; 2; 0; 1; 0; 1; 0; 1; 0
15300; 2; 0; 0; 1; 1; 1; 0; 1; 0
15301; 18; 0; 0; 0,999862919279789; 0,999862919279789; 1; 0; 1; 0
15302; 3; 1; 2; 0,998183213261958; 0; 0; 0; 0,251893145886257; 0,748106854113743
15307; 2; 0; 0; 1; 1; 1; 0; 1; 0
15308; 2; 0; 0; 1; 1; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15325; 17; 0; 0; 1; 1; 1; 0; 1; 0
15331; 2; 1; 0; 1; 0; 1; 0; 1; 0
15339; 24; 5; 0; 0,83139806109072; 0; 1; 0; 1; 0
15347; 2; 0; 0; 1; 1; 1; 0; 1; 0
15350; 20; 0; 0; 0,999869043722864; 0,999869043722864; 1; 0; 1; 0
15360; 2; 1; 1; 0,57959275658254; 0,57959275658254; 0; 0; 0,333563697350795; 0,666436302649205
15361; 2; 0; 0; 0,999999923642503; 0,999999923642503; 1; 0; 1; 0
15372; 2; 1; 1; 0,720411079428933; 0,720411079428933; 0; 0; 0,2016024431017; 0,798397556898301
15374; 18; 2; 0; 1; 0; 1; 0; 1; 0
15385; 2; 0; 0; 1; 1; 1; 0; 1; 0
15393; 20; 0; 0; 0,997752764004932; 0,997752764004932; 1; 0; 1; 0
15394; 2; 0; 0; 0,999999987469955; 0,999999987469955; 1; 0; 1; 0
15416; 10; 0; 0; 1; 1; 1; 0; 1; 0
15419; 150; 0; 0; 0,999943830861403; 0,999943830861403; 1; 0; 1; 0
15423; 2; 0; 0; 1; 1; 1; 0; 1; 0
15424; 3; 0; 0; 0,998473884984666; 0,998473884984666; 1; 0; 1; 0
15426; 2; 0; 0; 1; 1; 1; 0; 1; 0
15430; 2; 0; 0; 1; 1; 1; 0; 1; 0
15431; 2; 0; 0; 1; 1; 1; 0; 1; 0
15432; 20; 0; 0; 1; 1; 1; 0; 1; 0
15454; 10; 0; 0; 0,999988873108996; 0,999988873108996; 1; 0; 1; 0
15456; 20; 0; 0; 0,999999997758095; 0,999999997758095; 1; 0; 1; 0
15458; 40; 0; 0; 0,999742340266023; 0,999742340266023; 1; 0; 1; 0
15462; 2; 0; 0; 0,523907985602477; 0,523907985602477; 1; 0; 1; 0
15463; 10; 1; 2; 0,788300010950109; 0,0813626084787864; 0; 0; 0,142183494865268; 0,857816505134732
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15468; 10; 0; 0; 0,999917725536566; 0,999917725536566; 1; 0; 1; 0
15470; 2; 1; 1; 0,877495833640577; 0,877495833640577; 0; 0; 0,429144910859318; 0,570855089140682
15472; 18; 0; 0; 1; 1; 1; 0; 1; 0
15482; 20; 0; 0; 1; 1; 1; 0; 1; 0
15485; 20; 2; 0; 1; 0; 1; 0; 1; 0
15496; 4; 1; 3; 0,803900680708849; 0,0192366035903885; 0; 1; 0; 1
15497; 19; 0; 0; 0,999931748491136; 0,999931748491136; 1; 0; 1; 0
15505; 20; 0; 0; 0,998066919320587; 0,998066919320587; 1; 0; 1; 0
15507; 3; 0; 0; 0,999999251457817; 0,999999251457817; 1; 0; 1; 0
15511; 10; 0; 0; 0,999999818457957; 0,999999818457957; 1; 0; 1; 0
15512; 30; 2; 0; 0,955716134334587; 0; 1; 0; 1; 0
15513; 2; 0; 0; 1; 1; 1; 0; 1; 0
15514; 14; 0; 0; 0,999999134722478; 0,999999134722478; 1; 0; 1; 0
15518; 20; 0; 0; 1; 1; 1; 0; 1; 0
15522; 10; 0; 0; 0,999959253168779; 0,999959253168779; 1; 0; 1; 0
15530; 2; 0; 1; 0,509327600690904; 0,490672399309096; 0; 0; 0,200412394553236; 0,799587605446764
15531; 20; 0; 0; 1; 1; 1; 0; 1; 0
15541; 10; 0; 0; 0,99996959626099; 0,99996959626099; 1; 0; 1; 0
15545; 21; 0; 0; 0,99927243937911; 0,99927243937911; 1; 0; 1; 0
15549; 26; 2; 3; 0,49155726123404; 0,0142210538060532; 0; 0; 0,334762845685201; 0,665237154314799
15550; 2; 0; 0; 1; 1; 1; 0; 1; 0
15562; 340; 34; 0; 1; 0; 1; 0; 1; 0
15580; 2; 0; 0; 0,99998444864864; 0,99998444864864; 1; 0; 1; 0
15587; 20; 0; 0; 0,999889474391163; 0,999889474391163; 1; 0; 1; 0
15602; 13; 0; 0; 0,999993159319264; 0,999993159319264; 1; 0; 1; 0
15609; 2; 0; 0; 1; 1; 1; 0; 1; 0
15620; 15; 0; 0; 0,999998110873363; 0,999998110873363; 1; 0; 1; 0
15622; 10; 0; 0; 0,999539399642092; 0,999539399642092; 1; 0; 1; 0
15625; 20; 0; 0; 0,999861853897714; 0,999861853897714; 1; 0; 1; 0
15627; 18; 0; 0; 0,999999399684491; 0,999999399684491; 1; 0; 1; 0
15630; 19; 0; 0; 0,999996695050513; 0,999996695050513; 1; 0; 1; 0
15641; 2; 1; 1; 0,504320112555294; 0,504320112555294; 0; 0; 0,200412394553236; 0,799587605446764
15650; 10; 0; 0; 0,999999350159765; 0,999999350159765; 1; 0; 1; 0
15655; 3; 0; 0; 0,999540384567175; 0,999540384567175; 1; 0; 1; 0
15659; 10; 0; 0; 0,999745386836224; 0,999745386836224; 1; 0; 1; 0
15669; 10; 0; 0; 0,999950536493973; 0,999950536493973; 1; 0; 1; 0
15671; 20; 0; 0; 0,999977033721369; 0,999977033721369; 1; 0; 1; 0
15686; 14; 0; 0; 0,999998173019368; 0,999998173019368; 1; 0; 1; 0
15699; 2; 0; 0; 0,956977241545132; 0,956977241545132; 1; 0; 1; 0
15703; 21; 0; 0; 0,999739880964686; 0,999739880964686; 1; 0; 1; 0
15707; 14; 0; 0; 1; 1; 1; 0; 1; 0
15718; 3; 2; 0; 0,955358913504471; 0; 1; 0; 1; 0
15725; 3; 0; 0; 0,999622105265603; 0,999622105265603; 1; 0; 1; 0
15726; 10; 0; 0; 0,999946561594979; 0,999946561594979; 1; 0; 1; 0
15735; 30; 0; 1; 0,912613756006214; 0,00229153430899687; 0; 0; 0,454723968991696; 0,545276031008304
15736; 3; 2; 0; 0,952136110321799; 0; 1; 0; 1; 0
15740; 2; 1; 1; 0,504174239469229; 0,504174239469229; 0; 0; 0,428950995718092; 0,571049004281908
15746; 20; 0; 0; 1; 1; 1; 0; 1; 0
15748; 2; 0; 0; 1; 1; 1; 0; 1; 0
15750; 19; 0; 0; 0,999938044115149; 0,999938044115149; 1; 0; 1; 0
15754; 10; 0; 0; 0,998479083012239; 0,998479083012239; 1; 0; 1; 0
15765; 2; 0; 0; 1; 1; 1; 0; 1; 0
15772; 2; 0; 0; 0,999999972463375; 0,999999972463375; 1; 0; 1; 0
15775; 20; 2; 4; 0,767143959631674; 0,0877719218806159; 0; 0; 0,334762845685201; 0,665237154314799
15776; 20; 0; 0; 0,99959608327383; 0,99959608327383; 1; 0; 1; 0
15788; 2; 0; 0; 1; 1; 1; 0; 1; 0
15798; 4; 0; 0; 1; 1; 1; 0; 1; 0
15810; 10; 0; 0; 0,998978547032331; 0,998978547032331; 1; 0; 1; 0
15815; 10; 0; 0; 0,999999715579809; 0,999999715579809; 1; 0; 1; 0
15823; 2; 0; 0; 1; 1; 1; 0; 1; 0
15829; 2; 1; 0; 0,962121664343576; 0,0378783356564241; 1; 0; 1; 0
15830; 10; 3; 0; 1; 0; 1; 0; 1; 0
15831; 3; 0; 0; 0,999862687550147; 0,999862687550147; 1; 0; 1; 0
15834; 10; 0; 0; 1; 1; 1; 0; 1; 0
15840; 2; 0; 0; 1; 1; 1; 0; 1; 0
15850; 10; 0; 0; 0,999999671341871; 0,999999671341871; 1; 0; 1; 0
15856; 2; 0; 0; 0,999999448090101; 0,999999448090101; 1; 0; 1; 0
15858; 3; 0; 0; 0,999862675339215; 0,999862675339215; 1; 0; 1; 0
15859; 4; 0; 0; 1; 1; 1; 0; 1; 0
15863; 20; 0; 0; 0,996672975385085; 0,996672975385085; 1; 0; 1; 0
15865; 20; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 0; 0,999999996142186; 0,999999996142186; 1; 0; 1; 0
15867; 20; 0; 0; 0,999999650426328; 0,999999650426328; 1; 0; 1; 0
15871; 2; 0; 0; 1; 1; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
